Temperature (°C),Dissolved Oxygen (mg/L),PH,Hardness (ppm),Humidity (%),Density (fish/L),Nitrogen Load (mg/L),ECI,Comfort Category,Substrate_gravel,Substrate_sand,Noise Level_low,Noise Level_medium,Light-Dark Cycle_12/12,Light-Dark Cycle_14/10,Water Flow_low,Water Flow_medium,Thermal-Oxygen Stress
30.48868165832328,5.634859198923344,7.309704655548795,51.944723987945295,49.40830793624382,5.177777980337001,42.43150370746893,35,Low,True,False,False,True,True,False,True,False,1.2738600154215989
28.85809729805442,5.644085376905637,7.358901161905836,138.71852128565152,54.5555427075349,4.6274496529714995,69.19135358330023,30,Low,True,False,False,False,False,True,False,False,0.6613239995096937
27.206969796298996,5.677768068371158,7.324849841449384,73.68858691708128,33.79824866200589,6.985474258966747,71.40854168059437,10,Low,False,True,False,False,True,False,False,False,0.0666922772502533
26.30652268933462,7.75595973603515,6.611222106133445,136.84362025277818,54.102116017400355,3.807729470281687,16.6872337380313,55,Medium,False,False,False,False,True,False,True,False,0.0
25.15856570107736,5.83785424924307,6.661513577252894,91.6800336572052,60.73777281962811,2.6209080118720958,59.3610080644747,25,Low,False,True,False,True,False,True,True,False,0.29858074686837266
26.63639283049883,5.6610945909870525,7.213279054707511,132.3505450567731,52.94407715692622,4.5331253176539965,50.28319321496626,65,Medium,True,False,True,False,False,False,False,False,0.12322843649983371
27.245802048010436,7.5231261802562965,6.849189688330542,84.38793226654232,39.819787938873624,2.3757223693873755,66.52750015742073,30,Low,False,True,False,False,False,True,True,False,0.0
26.72324699238154,5.323758134842973,6.188540083474098,123.11716403301462,43.47308470702553,6.757504299089135,42.58533461243494,30,Low,True,False,False,False,False,True,False,True,0.18715197005972423
26.901576933668014,5.14110808530676,7.600202928771618,130.3010656643709,40.187880231270306,4.9880516353868,30.19180612702136,60,Medium,True,False,True,False,True,False,True,False,0.0845347758918589
27.977060664218378,5.832159314140145,6.6828380003191,46.40835049742995,65.21431095185817,5.608658905628496,54.081573243351,20,Low,False,True,False,False,False,True,False,False,0.16399053200909816
25.75208502010488,6.400718790894806,7.702033245178274,125.6961169967966,60.77198603333318,4.576971340046397,59.592877856527274,40,Medium,True,False,False,False,True,False,False,False,0.0
25.228048238251436,7.498281278277827,6.208035515963069,40.81910656006113,51.26421161699839,3.093433718465482,40.33473796383761,55,Medium,True,False,False,True,False,False,False,False,0.0
24.671924253013785,7.607244969983518,8.29848672231183,53.90824874443771,41.4287979227913,6.902958034127307,66.75486798974354,0,Low,False,True,False,False,False,False,False,False,0.0
26.65388369685452,5.358376215400955,7.219507481631809,86.29554995829665,55.59587700875437,2.633131412231374,27.838194686104877,45,Medium,False,True,False,False,False,False,True,False,0.22207645233563258
24.860995945133528,5.161098776069219,6.852267337858214,54.01281207987604,42.889265774558524,4.391068733402039,22.413461715252293,45,Medium,True,False,True,False,True,False,True,False,1.7944131196203876
26.383451553749314,7.125371977636931,7.553559468106721,82.83973971611796,57.12603733310439,4.029342575854517,16.14058678816627,90,High,False,True,False,True,False,True,False,False,0.0
27.57399571489508,6.715317220532812,7.035943551481872,146.7310230483802,60.446038638316516,2.9866716022568305,69.51823153340099,25,Low,False,True,False,False,True,False,True,False,0.0
28.19539842089187,6.001484581101215,6.328776136907834,124.74436799513968,52.860607426558865,4.0526382540774435,35.59692003719306,70,High,True,False,True,False,False,True,False,False,0.0
25.04355624642245,7.294177285820653,6.840563648797275,51.47873187497739,42.34886122384281,6.851120686261095,16.626760353478513,45,Medium,False,False,False,False,True,False,False,False,0.0
27.12745378075846,7.635510610594147,7.666525021965288,75.19213212137751,67.34244207570474,4.231769265772892,37.323072672239135,70,High,False,True,True,False,True,False,True,False,0.0
27.678541282661463,5.790584102175853,6.5738425620262255,62.91498250203027,48.14290722991403,4.420585769683005,45.001704472191925,45,Medium,False,True,False,False,True,False,True,False,0.14209733191929888
26.23835882149022,6.890386200373257,6.6326638595891065,157.66736107934202,58.88782541891726,6.227172279948706,67.72418123085814,15,Low,False,True,True,False,True,False,True,False,0.0
26.801250575163422,6.038073140064839,7.528019398052552,121.39955789493497,35.69933027616855,7.165608633698628,63.17626660225876,30,Low,True,False,False,True,False,False,False,False,0.0
29.07040419911184,6.965582437301625,7.007473839847622,44.32463015268029,52.807361790936596,2.1766492878532726,41.683928111176314,20,Low,False,False,False,False,True,False,True,False,0.0
26.358527966448648,5.1385207042476315,6.928082342601664,132.6261195603234,42.70381095926676,3.904686193926004,13.120007347256182,80,High,False,False,False,True,False,True,False,True,0.5526148757086585
25.851356874016062,6.182396366090761,7.1750872450012535,144.33663025872775,51.08108448377845,5.951532298454567,35.81239706739133,80,High,True,False,True,False,False,True,False,True,0.0
28.011083121978345,7.491840948900129,6.957827743601828,123.28085643539161,45.68965917008101,4.768477778838279,15.491193744721672,80,High,True,False,True,False,False,True,True,False,0.0
25.195569089457734,6.3177304006305155,8.047864232259434,83.46144137312386,33.657362974036495,2.8264622140465785,40.91972571938364,55,Medium,True,False,False,True,False,True,False,False,0.0
27.69861999207345,5.720175679612624,7.0720441169519,54.777109552734466,60.99082380962236,1.9713166984911448,14.367337303135441,60,Medium,True,False,True,False,False,True,False,False,0.19549086449098702
26.31234842003579,7.709073489554687,6.870282236313201,137.59883390736422,47.89863168693839,3.3393718359985916,17.377951998285653,100,High,False,True,True,False,False,True,False,True,0.0
29.75034467818552,5.008335738294241,7.397906989043891,58.91931442367448,47.05938579385849,3.066331097754708,54.76284348375539,40,Medium,True,False,False,True,False,False,False,True,2.727418524729208
27.4832894365588,7.300380610380911,6.483906585737865,102.80697015777321,60.687318721790064,6.499521354709612,17.362861671946778,35,Low,False,False,False,True,False,False,True,False,0.0
24.941452875229846,6.844392219629189,6.926778778907185,112.5841759948549,36.07186239962691,2.3040997273715527,53.29176064472693,10,Low,False,False,False,False,True,False,True,False,0.0
27.486670751290735,6.34727354894566,6.696990403647838,88.01216911837085,53.333859579213325,4.6836368021052905,48.06233029573938,75,High,False,False,False,True,False,True,True,False,0.0
27.668389920184158,6.846173664171013,7.713791592791152,146.75047036747105,63.011777452195524,4.843898028575286,15.994765644463168,60,Medium,False,False,False,False,True,False,False,True,0.0
28.19921060190985,6.82923260840471,6.64636732206833,42.425644154068316,40.28731422634955,4.927129695630213,60.58439209035219,30,Low,False,True,True,False,False,True,True,False,0.0
27.98497793701399,5.658528190492195,6.934171396590347,153.3993473161099,44.51201369143327,3.895286465214606,54.07905840536231,50,Medium,False,False,False,True,False,False,False,False,0.33634219847743224
28.57193017791759,5.745328170542322,7.778637612814806,119.03693225867639,62.84069069831884,2.9210931406060996,57.83772736669293,20,Low,True,False,False,True,True,False,True,False,0.4003263341900055
27.955410120755943,6.124940775297421,7.168075977665398,104.65269605078336,61.0158511493971,5.5365935150704955,36.17570991911609,75,High,False,False,False,True,False,False,False,False,0.0
26.405233184327255,7.367124612589981,6.559793686103146,103.8041277388717,36.00982165729505,3.307580081857546,23.461667605960567,70,High,False,False,False,True,False,True,True,False,0.0
29.52311515894824,6.3485784473317635,7.087206458050901,101.24675537929575,46.34591677464119,2.645824689204337,58.51765238779399,35,Low,True,False,True,False,False,False,True,False,0.0
28.04831328016704,5.098666304610862,7.397207397855988,108.19157462128135,57.43846735057439,6.195911827209555,53.7108850828625,20,Low,False,True,False,False,True,False,False,True,0.9448800827384675
28.74114484027502,7.747043142227373,6.713241357753332,139.98034518568414,51.90090241716625,2.287798533309219,56.033566095925664,40,Medium,False,True,False,False,False,True,False,False,0.0
28.81967674691682,6.2211056330325905,7.879950065482069,78.81251827428846,47.39744963713425,2.4458885879506083,28.992883508090586,30,Low,False,False,False,False,False,True,True,False,0.0
27.35690051415043,7.094960434091454,6.855343404367323,100.81742477908476,53.408732838638024,4.160567872378725,65.23462988639629,60,Medium,False,True,True,False,False,True,True,False,0.0
26.68908469018866,6.396426776253101,7.395533784177181,112.55001410728968,37.17122731064829,2.705389417888146,56.13381595251535,70,High,True,False,False,True,False,True,False,False,0.0
27.465339846998603,6.367310187668361,6.960647899327133,135.24294866775625,46.69650581511582,3.1707152217775447,39.47363394214339,85,High,False,True,True,False,False,False,True,False,0.0
27.35506711452338,5.274862490841533,7.33247517651952,70.72337540818233,56.807581892196374,6.381368218929948,12.15474799963555,60,Medium,True,False,True,False,False,False,False,True,0.25747248300956727
25.737939498521975,7.178356805935958,7.378906693061256,56.488795382002266,64.53890351734033,6.384688741694954,17.5057976778665,50,Medium,False,True,False,True,True,False,True,False,0.0
26.721975724338687,6.576432823400578,6.8761954487005275,111.38229350634346,45.53191598319535,1.9938573897265985,58.6013415880735,60,Medium,True,False,True,False,False,False,False,True,0.0
27.367891434968712,6.266487599435011,7.716351153067766,122.59388767250786,63.043160075973695,4.070384927317423,26.94914626926964,80,High,False,True,True,False,True,False,False,True,0.0
30.950615302016157,5.317071543114364,6.902666840098822,98.94533984729348,45.53022752058218,5.452733076612732,17.041494818698116,45,Medium,True,False,True,False,False,False,False,False,2.6979876119546766
30.43238438089745,6.896380273541961,7.510520960187463,126.19092986555604,58.03896163317598,5.529828919404459,15.499535359621921,50,Medium,False,True,True,False,False,False,False,False,0.0
25.546802642633807,6.804024600694218,7.010471518729946,64.7727743245212,55.275348531778334,4.603935868987807,45.93568706312195,75,High,True,False,False,False,False,True,False,True,0.0
29.47392471221914,5.614127729810081,7.09916802064507,71.75733627386471,42.965413859542124,5.968286459521514,47.963384480761434,35,Low,False,False,False,True,False,True,True,False,0.9546189449829426
25.383476300733626,6.351071836741856,6.217275890989105,43.432626545810514,61.24370185137481,6.889898158084007,15.600136315865337,10,Low,False,False,False,False,False,False,False,True,0.0
29.309330266788937,8.144783328019296,7.483115896039542,118.46107392178187,47.96398851518228,6.197760496145225,20.086044773233187,40,Medium,False,False,True,False,False,True,True,False,0.0
27.651712055602374,7.980196597130016,8.238132852860701,99.72020606091628,35.45492978172815,5.952230225801397,40.486556961517756,45,Medium,False,True,False,False,False,False,False,False,0.0
29.36271426152342,5.188704994597011,6.824204135945029,150.1601475993971,39.79306953405176,5.290774290121416,63.76595495890101,0,Low,True,False,True,False,True,False,True,False,1.91685827956836
26.37728392791047,5.4761318226447075,7.402887078498894,68.55628933497842,43.554376443844994,3.4055971569111043,44.245668144313605,70,High,True,False,False,False,False,True,False,True,0.32622113369538963
28.023599575087033,7.33628733482506,6.111677967354427,98.96219746869605,38.775388434596536,5.6781840138618955,19.49533055226358,50,Medium,False,True,True,False,False,False,False,True,0.0
27.377297018934083,5.389140125415865,8.190563399599396,70.24416423652343,47.223057715978456,6.072356107263811,20.223147840383376,25,Low,False,True,False,False,False,False,False,False,0.2304756096670422
27.218845459734,5.373796316272254,7.758051752610441,126.12719924627572,68.65962416490548,2.9894534401670483,22.612795944549845,40,Medium,False,False,False,True,False,False,True,False,0.13704183305252185
29.07153985153897,5.882112767310181,7.203734751433419,128.21512739924614,40.085889444631256,6.46370524054026,68.79082739002503,5,Low,False,True,True,False,False,False,False,True,0.2442081005046076
25.93866476821295,7.201529332760256,7.204456058141884,57.493454702792356,58.27911886030625,2.1339378656827157,14.499640119229367,65,Medium,False,False,True,False,False,True,True,False,0.0
26.01486962602925,5.756902035821152,7.262057222090316,97.37596895304621,54.37628837937358,3.299100141118085,54.102827568198066,50,Medium,False,False,False,False,False,True,False,False,0.23948318836303722
26.4485011677036,8.3087051374478,6.63037452069609,147.4161012096101,51.479856796049596,3.9534960009526157,20.848941068354055,70,High,False,True,False,False,False,False,False,False,0.0
26.775411914654992,7.4776417488850795,7.385499141167137,80.20750170341606,42.524132365820186,6.382162802265115,48.63207722431506,55,Medium,False,True,False,False,False,True,True,False,0.0
29.01857378531418,5.793741752973131,7.215110600411035,129.375610989739,43.78501814741324,5.665115462308058,55.894954365397744,30,Low,False,True,True,False,True,False,False,False,0.416347490453295
24.79322945532317,5.935501444893998,7.430929475579552,136.12765238157746,56.806217746908786,2.605892945225219,33.949439421277255,45,Medium,False,True,True,False,True,False,False,True,0.14233351158214147
26.709120036425155,7.593724420645655,6.848483414521339,129.35846046351546,36.685732089043384,3.132874248315682,11.055269273887335,90,High,False,True,False,True,False,False,False,True,0.0
